pm10,no2,co,month,year,day_of_week,pm25_lag1,pm25_lag3,pm25_lag7,pm25_roll7,pm25_roll30,loc_Bhunya,loc_Matsapha,loc_Simunye,is_dry_season
-0.1986272642547463,-0.9744933766258977,0.09580543372979128,-0.7083322654868535,-1.6197019302148752,-0.49838022335393445,-0.8015790893452711,-0.39000099528057786,-1.0148711164532147,-0.887253566631666,-0.9115743158475775,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
0.08889876206863712,0.1526417599690177,1.1771150350099886,-0.7083322654868535,-1.6197019302148752,-0.49838022335393445,-0.047871777195469166,0.06321212040984775,-0.04885863578074925,0.06862076716116187,0.18906234714915773,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
0.6995620412856823,0.3125440665409995,0.9289431545956175,-0.7083322654868535,-1.6197019302148752,0.002161649161535058,0.28910210473019615,-0.18793269010167166,0.2530808251651991,0.11967897441356053,0.1776758196226571,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
-0.1986272642547463,-1.0705874770670265,0.03925061732184749,-0.7083322654868535,-1.6197019302148752,0.002161649161535058,-0.7499391956571604,-0.8869872897794229,-0.8177380718524675,-0.8471249529365334,-0.9134627039422005,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
1.02723766702241,-0.22146139894607933,1.4660226981856028,-0.4157037708343403,-1.6197019302148752,0.5027035216770046,0.05750631708818174,-0.04868905072145726,0.2561295944594838,0.08925675437915426,0.17845377663454473,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,1.1633884193777158
-0.1986272642547463,-1.2644594579991932,0.0322539619172991,-0.4157037708343403,-1.6197019302148752,0.5027035216770046,-0.8327050204320213,-0.8021349741165525,-0.9821940710722653,-0.8497505129359622,-0.9165721141770725,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,1.1633884193777158
1.2308197534594838,0.33531216903143507,2.5644413282255223,-0.4157037708343403,-1.6197019302148752,1.0032453941924742,0.1447868729702518,0.28816796729437816,0.1567467572426446,0.07168700427571825,0.16647393878585534,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,1.1633884193777158
-0.1986272642547463,-1.1829839964464635,0.3076631435311783,-0.4157037708343403,-1.6197019302148752,1.0032453941924742,1.7267844057271443e-05,-0.7505129893531487,-0.9196297368796915,-0.7001776242510824,-0.8959025315123148,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,1.1633884193777158
3.19050957296489,0.6612868428421173,2.2096287054447274,-0.4157037708343403,-1.6197019302148752,1.5037872667079435,0.17598722806522193,0.0566524980114286,0.06055337423080137,0.07406530283350705,0.15989082242358238,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,1.1633884193777158
-0.1986272642547463,-0.9022269484359524,-0.0064859058621374605,-0.4157037708343403,-1.6197019302148752,1.5037872667079435,-0.5124678074483984,-0.8332501106040802,-0.3921595458786813,-0.6383668716750694,-0.894993972509854,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,1.1633884193777158
-0.1986272642547463,-0.3352948447932579,0.18983349403096295,-0.4157037708343403,-1.6197019302148752,-1.4994639683848734,-0.4515000372467927,-0.0008166137971038955,-0.8885973338588683,-0.6478578105470361,-0.8972789238995641,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,1.1633884193777158
3.078511978162579,0.20191719663317864,1.0571782330643251,-0.4157037708343403,-1.6197019302148752,-1.4994639683848734,0.12930452123135824,0.1439027846424985,-0.19031425647270822,0.08401987899522141,0.1789148157327946,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,1.1633884193777158
-0.1986272642547463,-0.6218490029995525,-0.05846848995473119,-0.4157037708343403,-1.6197019302148752,-0.998922095869404,-0.6321627342148631,-0.5131239571855737,-0.8038386667508566,-0.6090538064830365,-0.892417837025698,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,1.1633884193777158
3.6933625605934797,0.7100075580196751,0.6398377449017444,-0.4157037708343403,-1.6197019302148752,-0.998922095869404,-0.1132851786004012,0.17509231932769787,-0.051224295462958196,0.09529319668140238,0.15412939639620377,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,1.1633884193777158
-0.1986272642547463,-0.994017159192624,0.8501578994673187,-0.4157037708343403,-1.6197019302148752,-0.49838022335393445,-0.8142053799248781,-0.4521773308541061,-0.7522736553798022,-0.6109804847212972,-0.898250315474809,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,1.1633884193777158
3.3890234905729972,0.24175902286619536,0.9994114160282267,-0.4157037708343403,-1.6197019302148752,-0.49838022335393445,0.10885771975010215,0.1284258022460217,0.28526094515723754,0.1192089547700258,0.14588588428801166,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,1.1633884193777158
-0.1986272642547463,-0.874505072704072,-0.03024610686888334,-0.4157037708343403,-1.6197019302148752,0.002161649161535058,-0.822614893338333,-0.6327773732656647,-0.8349194625425114,-0.6220702568352754,-0.8966778854604731,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,1.1633884193777158
3.3298012356672735,0.058031973817394014,1.0316526961790629,-0.4157037708343403,-1.6197019302148752,0.002161649161535058,0.2015835437515189,-0.11407976649330767,0.0540009914598836,0.10585427187100922,0.12835919730728215,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,1.1633884193777158
2.751761899630133,0.14204966730296323,1.5478760185654437,-0.4157037708343403,-1.6197019302148752,0.5027035216770046,-0.1308518780035215,0.10798609179850081,0.14115498297879114,0.07711220917309028,0.11378543895161775,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,1.1633884193777158
-0.1986272642547463,-1.0827924056370708,0.3956388745342117,-0.4157037708343403,-1.6197019302148752,0.5027035216770046,-0.8450066051544906,-0.8147568858473438,-0.003404693685182734,-0.6239473873694941,-0.9031769277460071,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,1.1633884193777158
-0.1986272642547463,-0.8280492114348633,1.5219397636485748,-0.4157037708343403,-1.6197019302148752,1.0032453941924742,-1.0159471545399388,-0.8231634828074178,-0.5151466212452577,-0.7789760183924184,-0.9073766569109095,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,1.1633884193777158
2.4453610934235606,0.2336536923686314,1.4747876421362731,-0.4157037708343403,-1.6197019302148752,1.0032453941924742,-0.27763727621587697,0.20067975810783448,0.17231009485740992,0.012653418966953217,0.08982042390282763,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,1.1633884193777158
2.4160499709265695,0.016267506902811948,1.4713223048749295,-0.4157037708343403,-1.6197019302148752,1.5037872667079435,0.0380504988618342,-0.1316403736937821,0.12569508199044893,-0.008394702232017546,0.1023291489519091,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,1.1633884193777158
-0.1986272642547463,-0.4149695691189596,0.3009808931861882,-0.4157037708343403,-1.6197019302148752,1.5037872667079435,-0.9135953466312968,-0.8455474290870427,-0.4542672595893014,-0.8401851039617703,-0.9060262951609569,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,1.1633884193777158
3.233295386139396,-0.09869534869640596,1.4504798218504877,-0.4157037708343403,-1.6197019302148752,-1.4994639683848734,-0.12396175066133691,-0.2783748661343222,-0.11654284177207375,-0.047041255743872905,0.09935737729125467,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,1.1633884193777158
-0.1986272642547463,-0.45957730533937596,0.1526750724207167,-0.4157037708343403,-1.6197019302148752,-1.4994639683848734,-0.8258267600965878,-1.0164286955962174,-0.634667980004199,-0.8973045838570691,-0.9059789014489138,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,1.1633884193777158
2.566058831946124,-0.058613149454441835,1.1826519375212254,-0.4157037708343403,-1.6197019302148752,-0.998922095869404,-0.07822871073447803,0.03720342714180164,0.10527793014171445,-0.04169189891403416,0.09169368838875391,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,1.1633884193777158
-0.1986272642547463,-0.6826001905008706,0.19391934622891013,-0.4157037708343403,-1.6197019302148752,-0.998922095869404,-0.8317264015821851,-0.9141123837099436,-0.8164466481158834,-0.927756518464457,-0.9161331837757649,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,1.1633884193777158
0.7469436750607619,-0.14246590006566034,2.2027984565566254,-0.4157037708343403,-1.6197019302148752,-0.49838022335393445,-0.021155569386445063,-0.12475263587572276,0.19786929366972042,-0.06153096196146869,0.10329241975526163,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,1.1633884193777158
-0.1986272642547463,-0.5163163239313504,-0.12769559106665396,-0.4157037708343403,-1.6197019302148752,-0.49838022335393445,-0.9995704806198543,-0.8263742356772458,-0.8248439670067563,-0.9560418571702519,-0.9230542814287732,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,1.1633884193777158
-0.1986272642547463,-0.5000465051257454,-0.04065196809635096,-0.4157037708343403,-1.6197019302148752,0.002161649161535058,-0.8166815945663471,-0.8322718311432327,-0.8472032089020077,-0.9551364798107648,-0.9180902981003035,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,1.1633884193777158
1.0773448777369963,-0.2841554871397172,0.6777403198552363,-0.4157037708343403,-1.6197019302148752,0.002161649161535058,0.3392466532658855,-0.07903545635271392,-0.1340840679400576,-0.04052459309641325,0.10659782135066342,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,1.1633884193777158
-0.1986272642547463,-0.9717764748447677,0.018329743733901456,-0.4157037708343403,-1.6197019302148752,0.5027035216770046,-1.007191451895055,-1.0000577011731115,-1.0178958796900643,-0.9798846837920154,-0.9217554118316293,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,1.1633884193777158
1.755387993425784,0.016504446011631223,1.8453400695089868,-0.4157037708343403,-1.6197019302148752,0.5027035216770046,0.27384814172037003,-0.021982108201726643,-0.28065661461568125,0.02122962649084717,0.10986541306497101,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,1.1633884193777158
0.9272147381182606,0.3107591252545593,2.008155296423001,-0.4157037708343403,-1.6197019302148752,1.0032453941924742,0.2618252782038783,0.3382951254971282,0.03457338585453439,0.1035476087520554,0.11507020557079488,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,1.1633884193777158
-0.1986272642547463,-0.5221608219488977,-0.07161740602673666,-0.4157037708343403,-1.6197019302148752,1.0032453941924742,-1.1338726696791013,-0.8172322417275257,-0.9156924907649584,-0.9978792422351136,-0.9308887546115543,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,1.1633884193777158
-0.1986272642547463,-0.9211030974385721,0.5483489057543363,-0.4157037708343403,-1.6197019302148752,1.5037872667079435,-0.8899535070349802,-1.007676029464545,-0.8280511762801142,-0.9942716729672058,-0.9313851319365504,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,1.1633884193777158
0.9594237808272793,-0.26947316036320285,1.0582173389792158,-0.4157037708343403,-1.6197019302148752,1.5037872667079435,0.29748757722480174,0.2729192944208307,-0.12720393187909665,0.14313578153552745,0.1142979034904579,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,1.1633884193777158
-0.1986272642547463,-0.9196340749638913,0.9818544729810601,-0.4157037708343403,-1.6197019302148752,-1.4994639683848734,-1.069067968829161,-1.1343133136881394,-0.8339422627747404,-1.031388476240381,-0.9370047721605412,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,1.1633884193777158
0.7138282343999625,-0.4124817084763545,0.8809698492661142,-0.4157037708343403,-1.6197019302148752,-1.4994639683848734,0.12442181061308297,0.26090060048220015,-0.08153720881989898,0.181037269643364,0.12299256038992477,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,1.1633884193777158
-0.1986272642547463,-0.6746074445633597,-0.07550316602358821,-0.4157037708343403,-1.6197019302148752,-0.998922095869404,-1.0360117054114923,-0.8904787431995473,-1.001542953365128,-1.0625608975309266,-0.9362293156285909,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,1.1633884193777158
1.754807132766545,0.7433941420183657,1.2917684662962452,-0.4157037708343403,-1.6197019302148752,-0.998922095869404,0.2247349486033115,0.2965505316730909,-0.024546828468463684,0.227267275657375,0.11205197329508762,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,1.1633884193777158
-0.1986272642547463,-0.5891829978636385,-0.029198732206658997,-0.4157037708343403,-1.6197019302148752,-0.49838022335393445,-0.9741640375800056,-1.069531087371458,-0.8189192720317209,-1.0586840628732845,-0.936283133923456,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,1.1633884193777158
0.7734526236082367,-0.1414312659571487,0.9332276624912172,-0.4157037708343403,-1.6197019302148752,-0.49838022335393445,-0.008913933508425488,0.1235447849716049,0.33533277975581505,0.22913525844283208,0.09274352367847412,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,1.1633884193777158
-0.1986272642547463,-1.124744363498632,0.09797499553011273,-0.4157037708343403,-1.6197019302148752,0.002161649161535058,-0.9836698168929845,-1.0364862880000985,-1.009152873572123,-1.0841652263214132,-0.9384260836986732,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,1.1633884193777158
3.207456661429504,-0.030126750198103708,0.8819316883309233,-0.4157037708343403,-1.6197019302148752,0.002161649161535058,-0.03686483041324632,0.22382313395846662,0.27002910171453076,0.17174343729032082,0.08611657208000655,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,1.1633884193777158
1.6886528484549548,-0.12119235808016764,1.197304721881215,-0.4157037708343403,-1.6197019302148752,0.5027035216770046,0.16837851512801125,-0.009744717772711138,0.25802367239113017,0.15564955499989117,0.08109688861156762,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,1.1633884193777158
-0.1986272642547463,-1.1157406773634915,1.2427985185147197,-0.4157037708343403,-1.6197019302148752,0.5027035216770046,-0.8496176533897696,-0.9746600691908188,-1.1356503926217663,-1.0601206340806393,-0.9387893170831153,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,1.1633884193777158
-0.1986272642547463,-0.8432922941022506,1.2708550672790486,-0.4157037708343403,-1.6197019302148752,1.0032453941924742,-0.9270101793491581,-0.9841625518609536,-0.8920849338830708,-1.0285549532563132,-0.9355818040032954,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,1.1633884193777158
2.879608692420255,-0.37924704947927373,0.34013312182921773,-0.4157037708343403,-1.6197019302148752,1.0032453941924742,0.06798706493740041,-0.037685921193049185,0.29363425799067494,0.12607128219766323,0.08533421939924746,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,1.1633884193777158
1.9265823107971487,-0.3041136580726127,0.5300488779646457,-0.4157037708343403,-1.6197019302148752,1.5037872667079435,-0.270272378685766,0.16748624512301308,0.12081945172533667,0.03943532647402519,0.06565227501784042,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,1.1633884193777158
-0.1986272642547463,-1.1748490870436612,0.8731314324391466,-0.4157037708343403,-1.6197019302148752,1.5037872667079435,-0.8060939739051535,-0.8501568781920803,-1.070939664199134,-1.0157586108520862,-0.9352306635018588,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,1.1633884193777158
-0.1986272642547463,-1.1473325585394238,0.3545639648028326,-0.4157037708343403,-1.6197019302148752,-1.4994639683848734,-0.8832460906760496,-0.9275225641093755,-1.0379313352255772,-0.9874035712960872,-0.9316109687445738,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,1.1633884193777158
3.2922112530050818,-0.28088572743800827,0.6468775209517457,-0.4157037708343403,-1.6197019302148752,-1.4994639683848734,-0.22998701097013882,0.06712961109475798,0.22098712697992773,-0.014644829505814892,0.04736045642887696,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,1.1633884193777158
-0.1986272642547463,-1.3559811377658693,0.4847756142844447,-0.4157037708343403,-1.6197019302148752,-0.998922095869404,-0.8179172977951966,-0.8066482928961463,-0.9761733518674885,-0.9541239832499119,-0.927891450508873,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,1.1633884193777158
